de-date;tavg;tmin;tmax;wind;globrad;precip;relhumid
25.11.2020;-1.56;-3.21;0.92;1.98;2.25;0.51;93.38
26.11.2020;-1.85;-4.51;0.46;1.85;2.48;1.41;91.44
27.11.2020;0.65;-0.88;1.9;4.26;2.18;0.59;95.25
28.11.2020;0.47;-0.93;1.89;2.23;1.72;5.02;97.94
29.11.2020;0.75;-1.4;2.15;5.19;1.21;1.49;95.44
30.11.2020;-0.06;-2.27;1.45;4.66;1.11;0.67;92.69
01.12.2020;-3.45;-7.7;-1.93;3.73;1.88;0.28;79.44
02.12.2020;-7.41;-9.24;-4.47;3.73;3.26;0.0;83.69
03.12.2020;-6.5;-8.67;-4.7;4.43;1.72;1.89;80.38
04.12.2020;-5.73;-7.58;-3.53;4.26;2.14;0.56;78.69
05.12.2020;-9.25;-12.38;-4.5;3.36;4.4;0.0;81.31
06.12.2020;-11.19;-13.61;-6.17;3.37;4.6;0.01;90.75
07.12.2020;-12.0;-14.39;-8.17;3.59;4.51;0.01;93.69
08.12.2020;-10.41;-13.53;-5.09;3.75;4.38;0.01;89.44
09.12.2020;-10.17;-12.72;-5.07;3.26;4.28;0.0;92.44
10.12.2020;-10.41;-13.1;-5.61;3.62;4.24;0.0;90.75
11.12.2020;-10.13;-12.85;-4.67;3.37;4.2;0.0;91.06
12.12.2020;-9.16;-13.33;-5.53;5.14;1.24;2.01;93.56
13.12.2020;-5.32;-6.2;-3.56;5.05;1.74;1.11;86.69
14.12.2020;-5.14;-5.95;-4.1;4.13;0.97;9.18;90.88
15.12.2020;-5.06;-8.88;-2.08;1.48;1.29;2.45;96.75
16.12.2020;-8.61;-11.52;-4.91;1.45;1.4;0.08;97.56
17.12.2020;-4.86;-8.46;-2.17;2.95;1.03;0.29;97.75
18.12.2020;-2.67;-3.92;-0.81;1.72;1.42;0.57;97.88
19.12.2020;-5.03;-7.31;-3.56;1.02;1.11;2.92;98.0
20.12.2020;-7.72;-9.96;-3.71;1.16;1.17;0.15;97.75
21.12.2020;-10.37;-14.49;-6.74;1.47;1.32;0.09;96.56
22.12.2020;-10.56;-16.41;-6.45;2.08;1.25;0.14;95.5
23.12.2020;-14.25;-20.09;-9.24;2.9;2.62;0.18;97.94
24.12.2020;-8.24;-12.52;-5.13;4.03;1.41;0.51;95.69
25.12.2020;-9.2;-11.52;-7.16;6.04;0.78;7.8;95.5
26.12.2020;-4.85;-6.92;-3.64;2.55;1.32;0.38;97.62
27.12.2020;-7.54;-12.57;-3.11;2.86;1.51;0.1;97.69
28.12.2020;-12.81;-15.05;-9.02;2.83;4.19;0.1;99.44
29.12.2020;-8.84;-13.35;-6.0;5.91;0.88;0.41;97.81
30.12.2020;-2.35;-7.17;-0.84;4.67;1.16;1.5;97.06
31.12.2020;-3.32;-4.49;-1.77;4.48;1.51;0.78;97.5
01.01.2021;-2.58;-4.01;-0.78;4.32;1.29;1.5;97.5
02.01.2021;-2.75;-8.17;0.29;3.3;1.4;3.86;97.25
03.01.2021;-7.39;-9.35;-3.18;2.38;1.37;0.07;99.44
04.01.2021;-5.43;-9.05;-2.63;3.56;1.52;0.18;97.88
05.01.2021;-5.75;-7.46;-4.44;3.32;1.62;0.51;97.0
06.01.2021;-6.71;-9.07;-4.9;2.38;1.15;1.1;97.31
07.01.2021;-1.05;-4.34;0.36;2.55;2.29;2.37;97.19
08.01.2021;-0.92;-3.99;0.49;4.98;0.95;6.33;96.56
09.01.2021;-4.02;-5.4;-2.08;3.37;1.63;0.27;96.19
10.01.2021;-7.33;-11.19;-4.13;3.58;1.46;0.54;95.56
11.01.2021;-11.02;-13.38;-7.49;1.69;1.71;0.36;96.31
12.01.2021;-11.51;-15.24;-8.1;1.52;2.16;0.22;98.0
13.01.2021;-9.58;-10.95;-5.3;6.66;0.89;12.35;97.0
14.01.2021;-11.24;-14.92;-3.53;3.11;3.01;0.47;96.94
15.01.2021;-12.14;-15.94;-8.2;1.5;1.97;0.17;98.06
16.01.2021;-15.01;-18.51;-11.86;3.53;3.83;0.94;97.62
17.01.2021;-20.24;-23.46;-16.06;1.96;5.48;0.15;97.19
18.01.2021;-19.26;-21.03;-16.95;1.64;4.08;0.77;95.12
19.01.2021;-18.88;-20.39;-15.9;1.25;4.15;0.33;96.0
20.01.2021;-19.67;-23.21;-14.62;2.17;5.69;0.07;97.81
21.01.2021;-16.99;-25.92;-5.81;5.14;3.18;2.48;97.0
22.01.2021;-3.09;-5.63;-0.45;4.33;2.26;0.36;98.12
23.01.2021;-0.48;-2.88;0.62;4.14;2.01;0.46;97.81
24.01.2021;0.61;0.25;0.95;4.65;2.34;1.52;96.56
25.01.2021;-0.99;-2.45;-0.03;5.93;1.6;0.63;97.25
26.01.2021;-0.45;-1.99;0.81;6.86;2.49;6.04;95.12
27.01.2021;-0.45;-2.93;0.4;2.5;2.1;6.72;96.81
28.01.2021;0.15;-0.1;0.39;5.25;1.74;4.3;96.75
29.01.2021;-2.39;-3.78;0.37;7.07;2.07;2.58;94.62
30.01.2021;-6.39;-9.88;-1.95;4.43;4.14;4.97;97.25
31.01.2021;-3.49;-11.32;0.49;6.09;2.52;6.77;95.88
01.02.2021;-9.49;-14.21;-6.2;3.78;1.73;6.41;98.38
02.02.2021;-8.27;-11.7;-5.89;4.59;4.94;0.95;97.0
03.02.2021;-5.6;-9.79;-1.82;2.43;3.12;0.65;97.56
04.02.2021;-1.16;-3.31;0.02;3.81;3.19;4.28;96.88
05.02.2021;-8.32;-13.7;-0.02;6.41;4.44;0.9;94.06
06.02.2021;-13.97;-17.35;-11.52;4.7;4.14;0.29;93.5
07.02.2021;-18.93;-22.44;-14.47;4.11;8.96;0.09;93.56
08.02.2021;-18.62;-22.27;-11.62;2.21;7.71;0.02;93.44
09.02.2021;-15.97;-18.05;-14.68;6.31;6.58;10.99;94.69
10.02.2021;-12.81;-16.7;-9.79;2.92;7.25;7.18;95.69
11.02.2021;-11.34;-13.58;-7.95;3.02;6.69;2.88;98.06
12.02.2021;-2.77;-10.6;0.68;5.4;5.43;14.61;97.62
13.02.2021;-15.06;-17.67;-11.67;5.55;5.74;1.46;89.81
14.02.2021;-16.24;-19.94;-13.41;4.98;8.86;0.36;93.38
15.02.2021;-19.09;-23.32;-12.06;2.7;10.2;0.07;94.75
16.02.2021;-22.93;-28.82;-15.25;1.49;11.17;0.02;95.75
17.02.2021;-16.5;-24.21;-10.63;4.03;9.32;0.42;96.69
18.02.2021;-14.81;-18.99;-8.82;1.95;10.32;0.39;96.0
19.02.2021;-17.39;-23.5;-12.29;3.5;11.55;0.03;95.38
20.02.2021;-13.29;-18.56;-8.51;2.73;10.26;0.05;95.75
21.02.2021;-7.33;-12.36;-2.24;3.04;6.2;1.21;97.75
22.02.2021;-5.87;-16.06;-1.02;4.2;7.2;2.7;93.75
23.02.2021;-23.83;-28.85;-17.79;3.06;12.55;0.01;91.88
24.02.2021;-17.67;-26.65;-12.28;3.65;6.66;1.43;94.0
25.02.2021;-4.53;-12.38;0.71;5.45;6.9;0.96;98.25
26.02.2021;0.54;0.14;1.08;5.63;11.23;0.16;97.44
27.02.2021;-0.44;-4.97;0.78;4.51;4.46;0.08;95.38
28.02.2021;-2.44;-6.5;0.43;2.3;4.2;0.9;97.12
01.03.2021;-3.74;-6.81;0.28;1.7;8.9;0.38;93.06
02.03.2021;-1.21;-4.79;0.37;5.67;7.13;2.89;95.88
03.03.2021;-2.06;-4.96;0.21;5.26;12.9;0.3;91.56
04.03.2021;-2.02;-5.52;0.44;5.52;12.15;0.31;96.0
05.03.2021;-2.64;-6.65;0.07;2.48;11.83;0.11;89.88
06.03.2021;-7.71;-11.07;-3.99;3.12;12.29;0.16;94.12
07.03.2021;-5.95;-13.42;-0.49;7.19;9.73;1.62;96.25
08.03.2021;-3.91;-8.58;-1.3;3.66;10.24;0.69;92.25
09.03.2021;-9.89;-13.61;-6.67;2.73;8.57;0.23;91.69
10.03.2021;-14.32;-19.8;-8.64;2.44;13.73;0.18;93.88
11.03.2021;-19.32;-26.35;-10.92;1.98;15.63;0.02;91.25
12.03.2021;-13.75;-23.6;-6.6;4.95;14.19;0.01;91.38
13.03.2021;-6.21;-9.14;-3.38;5.32;8.18;3.13;95.38
14.03.2021;-0.77;-3.8;0.48;4.96;8.0;0.32;97.06
15.03.2021;0.09;-1.49;1.32;4.81;9.79;0.22;93.19
16.03.2021;-1.01;-2.81;0.39;4.37;7.44;0.05;95.19
17.03.2021;-2.18;-5.02;0.05;2.88;5.48;0.26;94.0
18.03.2021;-3.07;-6.28;-0.08;1.36;7.02;0.53;92.94
19.03.2021;-2.0;-5.69;0.5;1.55;11.77;0.37;95.75
20.03.2021;-1.68;-4.65;0.46;1.0;13.62;0.79;88.94
21.03.2021;-2.96;-6.31;-0.37;3.48;10.55;1.04;91.75
22.03.2021;-2.59;-7.46;0.49;2.38;11.66;0.34;94.31
23.03.2021;-1.49;-3.74;0.22;3.4;10.19;1.16;95.38
24.03.2021;-3.38;-7.67;0.13;5.11;15.74;0.03;92.38
25.03.2021;-4.57;-10.16;0.72;2.7;17.7;0.01;93.62
26.03.2021;-2.95;-8.69;0.98;1.95;17.98;0.0;96.31
27.03.2021;-0.84;-3.32;1.38;1.96;14.29;0.24;97.62
28.03.2021;-0.17;-5.97;5.25;1.43;14.44;0.03;85.94
29.03.2021;-0.68;-4.24;4.23;2.41;17.29;0.05;87.44
30.03.2021;0.38;-3.74;5.78;2.34;14.33;0.05;85.31
31.03.2021;2.49;-1.48;7.09;4.81;11.13;0.24;80.81
01.04.2021;7.46;2.92;13.88;4.47;12.28;0.1;78.06
02.04.2021;6.52;-0.15;13.65;4.72;9.93;5.92;85.75
03.04.2021;2.56;-1.75;7.67;3.14;12.92;2.68;77.06
04.04.2021;2.36;-2.1;7.05;1.41;12.91;0.33;82.06
05.04.2021;2.72;-1.74;8.01;1.75;14.81;0.04;79.94
06.04.2021;4.7;-0.85;10.34;3.19;15.48;0.09;79.56
07.04.2021;2.53;-0.35;5.61;3.11;4.21;6.79;91.19
08.04.2021;1.78;-2.84;6.05;4.59;13.08;1.61;79.69
09.04.2021;2.49;-3.42;7.16;1.6;15.66;0.09;74.94
10.04.2021;5.26;-0.84;11.08;1.32;20.96;0.0;59.44
11.04.2021;6.48;-1.04;14.2;2.75;22.0;0.0;62.0
12.04.2021;10.65;1.94;20.52;4.25;16.36;0.15;80.25
13.04.2021;12.4;6.61;19.48;4.02;14.12;0.05;77.69
14.04.2021;11.11;5.74;17.55;2.2;17.18;0.04;80.69
15.04.2021;10.05;6.36;15.35;1.88;15.53;1.49;85.31
16.04.2021;8.36;3.62;14.01;2.62;12.63;0.29;82.31
17.04.2021;5.52;2.4;9.5;1.01;12.18;10.96;90.56
18.04.2021;5.93;1.12;10.97;1.21;13.05;4.07;86.69
19.04.2021;6.13;3.65;10.39;2.18;10.3;7.77;91.19
20.04.2021;5.23;0.8;10.3;4.49;6.21;9.26;92.19
21.04.2021;4.69;0.58;10.02;2.63;7.78;2.52;86.62
22.04.2021;7.61;3.54;14.21;2.5;18.42;0.33;85.81
23.04.2021;9.51;3.01;15.23;2.89;16.93;8.65;83.75
24.04.2021;3.78;-0.24;6.4;4.36;16.49;5.44;84.94
25.04.2021;2.99;-1.7;7.91;4.34;18.54;0.35;77.0
26.04.2021;3.67;-1.71;7.64;1.51;14.17;5.35;80.12
27.04.2021;2.3;-2.1;6.07;3.85;18.89;1.26;80.0
28.04.2021;4.01;-2.98;10.06;2.62;17.79;0.09;75.75
29.04.2021;7.21;-0.2;13.61;1.84;23.91;0.02;72.12
30.04.2021;10.5;3.0;17.21;4.33;17.18;0.04;73.81
01.05.2021;11.92;6.23;15.92;3.31;18.22;4.04;77.94
02.05.2021;14.02;5.58;21.12;2.7;14.2;0.8;76.69
03.05.2021;14.53;6.75;19.68;4.65;15.12;3.76;81.94
04.05.2021;6.35;2.25;10.12;4.79;20.24;0.07;69.88
05.05.2021;9.42;1.43;16.23;3.43;25.79;0.0;71.19
06.05.2021;11.94;7.38;16.4;4.5;18.14;5.93;75.62
07.05.2021;10.67;5.88;15.63;2.12;20.62;2.77;69.75
08.05.2021;9.94;7.21;13.26;4.99;4.93;19.96;88.19
09.05.2021;6.92;2.95;10.25;5.02;14.78;1.44;77.5
10.05.2021;8.9;2.02;14.51;5.83;21.55;0.09;68.44
11.05.2021;10.05;4.9;14.76;4.83;18.28;0.31;81.88
12.05.2021;9.55;4.14;14.02;2.73;15.97;1.66;81.25
13.05.2021;11.72;7.94;16.58;3.12;19.52;4.24;85.12
14.05.2021;15.94;8.24;21.51;3.32;19.65;5.34;86.75
15.05.2021;16.58;10.65;22.42;2.6;21.64;0.23;80.12
16.05.2021;18.6;11.81;24.53;1.56;24.82;0.08;71.06
17.05.2021;20.33;13.75;26.62;3.85;25.69;0.13;76.62
18.05.2021;18.58;14.09;24.9;3.34;17.22;2.06;81.81
19.05.2021;14.48;10.14;18.54;3.42;11.16;6.9;88.44
20.05.2021;12.89;9.46;16.74;3.33;14.15;2.54;87.12
21.05.2021;12.15;8.08;16.5;2.52;17.04;0.22;79.88
22.05.2021;14.1;5.5;20.37;1.84;29.22;0.0;66.5
23.05.2021;15.08;8.47;21.95;2.02;22.88;0.0;70.44
24.05.2021;14.17;7.15;19.78;1.44;18.36;0.61;75.38
25.05.2021;16.1;9.15;21.87;1.95;26.48;0.0;71.62
26.05.2021;18.2;11.13;23.85;1.52;23.48;0.0;70.38
27.05.2021;19.67;14.17;24.63;1.87;20.01;0.11;72.25
28.05.2021;20.79;13.27;25.73;1.39;24.0;0.3;63.38
29.05.2021;18.79;15.71;22.44;1.44;19.7;4.91;80.88
30.05.2021;13.82;8.37;17.33;3.45;8.37;6.25;86.81
31.05.2021;9.08;6.72;11.37;2.79;9.01;0.53;83.69
01.06.2021;9.89;4.66;14.5;3.63;12.73;0.06;76.62
02.06.2021;13.65;7.23;19.04;5.07;23.31;0.02;71.62
03.06.2021;14.17;9.18;18.76;4.7;20.68;0.06;69.56
04.06.2021;15.38;10.01;20.09;3.5;22.5;0.03;73.12
05.06.2021;14.19;11.69;18.21;3.25;11.23;2.75;86.94
06.06.2021;14.99;11.34;17.74;1.48;16.34;5.39;82.62
07.06.2021;16.55;12.66;20.15;0.8;16.96;4.66;78.06
08.06.2021;17.56;12.69;21.22;0.95;18.26;6.53;77.69
09.06.2021;18.03;12.55;22.13;1.02;21.77;7.66;79.69
10.06.2021;16.9;13.12;20.29;1.7;18.04;6.41;87.31
11.06.2021;17.48;11.74;21.63;1.2;19.42;1.29;82.31
12.06.2021;17.32;13.58;20.99;0.86;16.92;10.52;86.0
13.06.2021;18.62;12.64;23.29;1.64;24.19;1.89;83.06
14.06.2021;20.33;15.52;25.16;0.97;22.21;1.05;78.38
15.06.2021;20.49;15.45;24.4;1.55;26.85;0.61;79.56
16.06.2021;20.1;15.55;23.32;1.71;19.36;4.76;85.56
17.06.2021;19.58;14.16;24.18;3.93;29.3;0.07;76.31
18.06.2021;18.88;12.98;24.16;3.6;30.68;0.02;76.19
19.06.2021;19.48;13.0;25.23;2.45;29.88;0.0;74.81
20.06.2021;20.3;12.44;26.14;2.45;29.64;0.0;71.88
21.06.2021;22.86;16.48;29.51;2.57;28.4;0.0;71.06
22.06.2021;24.09;17.2;30.51;2.45;30.04;0.0;71.44
23.06.2021;25.16;19.06;30.2;2.58;26.98;0.17;74.75
24.06.2021;25.49;20.09;30.84;1.82;27.84;0.29;75.0
25.06.2021;25.62;20.46;30.95;1.44;27.69;0.08;73.88
26.06.2021;24.99;19.52;30.98;1.34;24.68;2.18;75.5
27.06.2021;24.4;19.2;28.85;2.35;24.51;2.0;83.38
28.06.2021;21.98;18.16;24.75;2.69;16.0;4.66;86.62
29.06.2021;20.32;16.29;24.0;2.23;21.77;2.76;81.38
30.06.2021;19.56;15.74;23.97;2.1;23.79;3.15;82.06
01.07.2021;21.07;14.61;26.25;2.48;26.62;0.54;76.88
02.07.2021;21.27;15.55;24.86;0.92;18.64;3.35;80.31
03.07.2021;21.76;17.6;25.58;1.02;24.72;2.77;84.06
04.07.2021;21.33;17.14;25.11;2.79;25.95;2.65;85.38
05.07.2021;21.26;16.3;25.8;4.28;22.88;0.37;77.75
06.07.2021;20.0;15.25;23.9;3.56;21.41;0.06;73.88
07.07.2021;20.15;13.76;25.96;2.71;29.59;0.01;70.31
08.07.2021;21.23;13.88;26.98;1.99;27.12;0.0;68.12
09.07.2021;22.66;15.15;28.51;1.69;27.73;0.0;68.06
10.07.2021;23.86;18.15;29.3;1.91;25.73;0.01;71.06
11.07.2021;24.69;18.74;29.94;2.12;22.47;0.71;71.75
12.07.2021;23.89;17.69;29.36;2.27;27.56;0.0;67.88
13.07.2021;22.87;15.58;28.96;1.75;29.2;0.0;60.12
14.07.2021;24.57;17.43;30.15;0.8;28.98;0.0;54.38
15.07.2021;24.84;19.37;29.73;1.26;21.74;1.63;59.81
16.07.2021;23.04;18.99;26.74;1.43;16.67;5.59;78.94
17.07.2021;24.8;18.37;29.65;1.49;23.59;1.35;72.69
18.07.2021;25.44;19.37;30.43;1.41;23.63;0.32;69.62
19.07.2021;26.06;20.61;30.82;1.52;24.66;0.66;69.19
20.07.2021;24.12;19.35;29.1;2.18;24.9;0.17;71.0
21.07.2021;21.75;16.34;27.9;2.61;10.01;18.03;79.69
22.07.2021;18.75;13.51;23.32;3.67;25.36;0.14;71.94
23.07.2021;18.26;10.91;23.95;2.62;27.13;0.0;66.94
24.07.2021;19.33;14.12;24.06;2.42;19.32;0.2;71.12
25.07.2021;19.86;13.13;25.17;1.37;24.84;0.0;63.75
26.07.2021;22.02;14.28;27.86;0.85;24.09;0.09;57.12
27.07.2021;23.28;15.7;29.26;1.52;24.39;1.54;56.5
28.07.2021;22.15;17.87;28.58;1.85;14.55;3.44;65.25
29.07.2021;24.01;16.58;29.62;1.59;22.87;0.48;66.88
30.07.2021;23.99;18.63;28.91;2.51;21.14;1.27;67.75
31.07.2021;23.63;16.32;30.02;2.13;24.29;0.14;63.62
01.08.2021;25.91;18.48;32.01;1.22;23.2;0.0;54.88
02.08.2021;27.05;20.65;33.24;2.84;22.6;2.2;53.75
03.08.2021;21.26;16.62;24.2;2.29;15.73;1.73;70.19
04.08.2021;20.37;14.31;25.26;1.77;22.33;0.17;60.19
05.08.2021;21.35;15.16;27.83;1.55;13.93;0.16;56.56
06.08.2021;25.0;18.24;31.86;3.16;21.48;0.31;52.69
07.08.2021;25.87;21.66;31.61;3.27;9.64;0.48;45.94
08.08.2021;22.3;18.86;26.19;2.16;11.72;2.9;68.06
09.08.2021;26.12;18.49;33.84;2.37;22.26;0.0;54.0
10.08.2021;24.77;20.64;30.71;2.63;6.6;0.21;58.38
11.08.2021;22.48;19.91;25.64;3.06;12.76;1.69;71.94
12.08.2021;23.16;18.56;28.53;3.33;19.59;0.72;69.5
13.08.2021;20.29;14.83;25.91;3.05;20.53;0.02;63.62
14.08.2021;20.74;13.9;26.58;2.27;21.3;0.01;62.94
15.08.2021;22.65;14.98;28.98;1.09;23.43;0.0;52.25
16.08.2021;24.82;18.3;31.66;0.8;23.07;0.0;44.94
17.08.2021;25.94;18.31;33.22;1.69;22.85;0.0;45.12
18.08.2021;26.87;20.92;32.33;1.95;15.21;0.47;49.12
19.08.2021;25.76;19.39;32.05;2.2;16.85;0.44;53.25
20.08.2021;24.29;17.08;31.79;2.42;18.13;0.56;61.69
21.08.2021;22.98;17.83;28.0;1.91;16.34;6.34;69.12
22.08.2021;19.4;13.98;24.93;2.95;18.26;1.75;64.44
23.08.2021;18.51;12.27;24.19;1.38;19.97;0.0;55.25
24.08.2021;19.28;12.4;25.81;1.02;18.11;0.0;52.88
25.08.2021;20.48;14.15;27.05;1.39;14.59;2.33;56.5
26.08.2021;21.38;14.95;26.73;3.13;14.48;3.44;61.69
27.08.2021;17.71;15.91;20.19;3.52;9.6;9.5;74.69
28.08.2021;21.32;14.95;27.21;2.19;19.93;0.79;64.88
29.08.2021;23.76;17.32;30.51;1.75;18.53;0.02;53.81
30.08.2021;23.61;17.07;31.01;3.38;19.44;0.01;39.31
31.08.2021;20.87;15.37;28.74;3.62;9.05;4.0;47.25
01.09.2021;18.98;14.48;24.58;3.78;17.09;0.26;65.19
02.09.2021;13.67;9.77;16.01;3.23;6.28;11.73;83.94
03.09.2021;12.44;6.86;17.05;5.29;17.44;0.32;65.75
04.09.2021;10.8;6.15;15.47;3.72;16.95;0.4;62.31
05.09.2021;8.76;3.92;13.89;2.65;16.19;0.31;69.94
06.09.2021;8.51;2.75;14.03;1.95;13.97;0.12;67.44
07.09.2021;9.95;2.16;17.43;2.19;19.6;0.0;59.88
08.09.2021;11.97;5.73;18.03;2.55;11.45;0.01;62.25
09.09.2021;15.87;10.51;23.3;2.96;18.51;0.01;60.25
10.09.2021;17.33;9.12;25.12;2.21;18.87;0.0;65.62
11.09.2021;17.9;12.9;23.19;1.11;13.06;0.1;71.75
12.09.2021;19.3;14.05;24.46;0.76;10.95;0.06;63.12
13.09.2021;19.53;13.66;26.6;2.18;14.38;0.0;58.0
14.09.2021;16.3;9.13;21.47;3.36;14.05;0.18;65.88
15.09.2021;11.34;6.18;17.86;3.3;18.63;0.0;55.0
16.09.2021;9.82;4.26;16.64;2.13;18.41;0.0;63.25
17.09.2021;9.96;3.57;16.33;1.53;9.12;4.92;70.62
18.09.2021;7.79;6.86;9.28;5.32;2.87;29.29;89.56
19.09.2021;9.91;6.84;12.41;4.91;2.24;23.86;91.56
20.09.2021;11.59;6.98;15.38;2.29;6.24;8.33;88.06
21.09.2021;8.87;5.12;11.86;1.83;4.94;0.91;86.0
22.09.2021;7.01;3.78;10.05;1.38;6.05;1.53;88.5
23.09.2021;7.62;5.47;10.3;1.75;6.4;1.25;88.81
24.09.2021;8.34;4.13;12.81;3.8;6.95;2.46;82.25
25.09.2021;9.91;6.98;14.12;2.7;8.25;2.61;84.81
26.09.2021;10.4;7.1;13.92;5.13;7.84;2.98;83.44
27.09.2021;9.84;7.11;14.15;4.12;5.87;0.71;82.19
28.09.2021;7.71;3.93;11.1;3.23;5.12;0.4;81.12
29.09.2021;5.87;0.9;12.2;2.18;11.0;0.0;72.44
30.09.2021;6.4;1.94;12.98;1.58;14.67;0.0;76.31
01.10.2021;5.24;1.54;10.86;1.55;12.76;0.02;82.81
02.10.2021;5.63;1.69;9.77;1.65;8.3;0.08;89.62
03.10.2021;7.55;3.98;12.14;2.09;10.68;0.18;84.56
04.10.2021;6.36;1.88;11.12;2.58;7.93;0.03;79.25
05.10.2021;6.94;2.35;12.96;2.45;9.59;0.07;79.69
06.10.2021;4.73;0.16;10.82;2.93;13.89;0.0;66.06
07.10.2021;4.3;-0.28;11.25;2.33;10.5;0.0;68.56
08.10.2021;4.3;-1.74;12.0;1.91;13.1;0.0;69.31
09.10.2021;4.87;-1.65;12.08;1.5;13.26;0.0;64.25
10.10.2021;5.76;0.29;13.0;1.3;12.41;0.0;69.88
11.10.2021;5.56;1.44;13.19;1.7;10.83;0.0;74.06
12.10.2021;7.05;-0.21;13.18;2.61;5.62;0.01;76.06
13.10.2021;10.81;5.93;16.83;2.72;5.32;0.72;80.5
14.10.2021;7.98;3.46;13.73;4.8;2.36;4.33;88.06
15.10.2021;4.62;1.87;9.58;3.09;8.25;0.07;79.88
16.10.2021;6.23;0.83;12.89;2.77;6.53;0.01;78.38
17.10.2021;6.49;2.75;12.0;1.45;9.47;0.05;84.19
18.10.2021;5.81;2.4;10.13;3.03;7.94;0.13;84.88
19.10.2021;2.25;-0.72;5.62;3.52;6.71;0.42;85.25
20.10.2021;1.73;-2.4;5.44;3.3;9.85;0.82;75.38
21.10.2021;10.19;4.48;15.72;6.23;7.65;0.09;71.44
22.10.2021;10.33;3.94;15.7;5.2;8.23;0.01;74.88
23.10.2021;5.89;1.38;13.14;3.71;8.73;0.01;75.25
24.10.2021;2.59;-0.8;6.94;3.99;4.56;0.29;85.38
25.10.2021;-0.39;-3.65;4.36;2.25;9.84;0.01;78.31
26.10.2021;1.16;-3.58;8.15;3.22;9.09;0.0;67.81
27.10.2021;2.76;-2.6;9.09;4.11;8.38;0.01;76.88
28.10.2021;6.06;3.51;8.49;3.88;2.59;2.73;94.31
29.10.2021;5.01;2.18;8.55;1.34;7.7;0.05;90.38
30.10.2021;5.84;1.48;11.67;2.22;7.46;0.08;88.81
31.10.2021;4.15;0.05;11.77;1.63;8.03;0.04;90.0
01.11.2021;2.74;-2.24;10.42;1.65;8.04;0.02;89.94
02.11.2021;6.6;2.9;10.85;3.7;3.24;4.35;91.69
03.11.2021;7.56;6.01;10.37;3.95;2.32;1.9;95.19
04.11.2021;7.8;5.95;9.62;2.23;2.48;1.66;96.44
05.11.2021;10.35;7.44;12.78;4.66;1.6;1.86;94.62
06.11.2021;7.66;2.53;10.85;4.07;1.89;16.86;91.75
07.11.2021;5.14;2.56;7.69;3.8;3.44;0.11;91.25
08.11.2021;5.01;3.01;8.37;4.43;1.64;0.84;92.62
09.11.2021;1.3;-4.63;4.46;5.13;2.28;0.73;83.25
10.11.2021;-3.44;-5.29;0.19;2.58;6.91;0.02;79.62
11.11.2021;-0.55;-3.33;3.15;4.2;4.87;0.0;68.56
12.11.2021;0.64;-1.27;2.71;4.52;3.35;0.29;87.81
13.11.2021;0.58;-1.42;4.4;2.94;4.49;0.16;95.19
14.11.2021;-0.45;-2.06;2.44;1.08;1.82;0.53;94.25
15.11.2021;-1.98;-5.99;1.87;3.32;2.91;0.12;86.81
16.11.2021;-3.4;-5.9;0.6;2.38;6.33;0.0;82.81
17.11.2021;-2.12;-3.86;0.34;2.32;2.11;0.08;85.0
18.11.2021;-3.67;-7.0;0.73;2.84;4.95;0.02;84.19
19.11.2021;-1.1;-2.99;1.9;2.78;1.77;1.05;92.5
20.11.2021;2.13;-0.51;6.12;6.9;2.93;4.99;92.12
21.11.2021;1.63;-0.59;3.91;5.15;2.19;1.26;95.44
22.11.2021;0.27;-4.1;3.44;3.53;3.24;0.98;91.38
23.11.2021;-3.56;-5.59;-1.56;1.52;3.23;0.04;75.81
24.11.2021;-4.79;-8.06;-1.59;2.93;5.68;0.16;75.69
25.11.2021;-0.61;-2.73;2.36;4.31;2.24;0.3;91.81
26.11.2021;-1.6;-4.1;1.38;5.26;1.93;0.07;85.44
27.11.2021;-0.7;-4.63;2.08;5.19;1.15;4.5;95.5
28.11.2021;1.38;0.78;2.07;2.27;2.03;0.74;99.19
29.11.2021;3.85;1.55;8.76;4.48;1.22;13.17;99.25
30.11.2021;1.55;-4.92;9.35;7.84;1.59;2.96;83.25
01.12.2021;-2.66;-4.67;0.1;3.88;3.23;0.33;88.69
02.12.2021;-2.0;-4.58;0.05;4.51;2.85;1.62;80.0
03.12.2021;1.98;0.17;5.17;4.48;2.01;5.19;98.0
04.12.2021;-2.34;-4.57;-0.13;2.86;1.63;0.36;90.06
05.12.2021;-3.86;-5.31;-0.58;1.03;2.93;0.0;88.94
06.12.2021;-3.66;-6.24;-1.9;2.74;1.99;1.41;92.69
07.12.2021;0.03;-2.44;1.38;4.81;0.93;20.24;96.0
08.12.2021;0.69;-0.03;1.74;2.51;1.28;0.57;97.56
09.12.2021;0.24;-0.45;1.58;2.8;1.04;0.86;97.25
10.12.2021;-1.17;-4.25;0.72;3.84;1.05;0.62;92.75
11.12.2021;-4.7;-7.6;-2.67;4.01;0.98;0.08;93.94
12.12.2021;-3.36;-4.6;-1.38;3.84;1.06;0.15;92.44
13.12.2021;-3.73;-4.38;-2.52;3.76;1.23;0.16;82.44
14.12.2021;-3.48;-5.07;-1.02;1.67;0.9;0.36;92.88
15.12.2021;-3.23;-5.84;0.23;1.02;1.95;0.18;92.75
16.12.2021;-2.76;-6.55;0.13;3.67;1.34;1.34;94.5
